flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('1.1.1.1', 443), ('192.168.20.112', 51758))",1,580,100.88803084674204,89.13793103448276,0.0,0.32144904136657715,0.019735160626863178,0.05859691703971274,26,473,140.3281620187322,154.08333333333334,0.0,0.32144904136657715,0.022419640358458174,0.06473663735446729,1,580,124.62556236132626,118.54716981132076,0.0,0.3044009208679199,0.010713372911725725,0.04072778729887213,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51802))",1,512,74.40603984511002,78.91111111111111,0.0,59.00044012069702,3.416461572218477,13.541281059947622,26,482,155.93203974939902,163.35714285714286,0.0,59.00044012069702,3.597957096904157,13.994625177448249,1,512,127.99384811481556,119.67816091954023,0.0,58.98519802093506,1.7576016180777136,9.858676781887404,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51836))",1,512,159.5893166850463,128.5,0.0,0.38788700103759766,0.03121013641357422,0.09669230928704435,26,461,176.63567023678993,196.2,0.0,0.38788700103759766,0.007236003875732422,0.019729770672326695,1,512,169.58166418691133,154.53846153846155,0.0,0.38602304458618164,0.018726081848144532,0.0756389405210859,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51880))",1,580,89.25728649474445,73.28099173553719,0.0,1137085.3908231258,9494.316624631485,103366.1078251655,26,474,130.7769403777572,115.51886792452831,0.0,1137085.3908231258,10850.187919875554,110436.46877760897,1,580,112.59198873689911,93.00440528634361,0.0,1137085.3908231258,5041.230066176009,75469.61385846203,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51920))",1,580,173.6354916214346,124.77777777777777,0.0,0.018352031707763672,0.0029103475458481733,0.006189132421801578,26,345,123.1206217495672,141.25,0.0,0.018352031707763672,0.004658290318080357,0.01139895119605577,1,580,159.98309821970676,129.84615384615384,0.0,0.016389846801757812,0.001979036331176758,0.004991966234136897,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 51926))",1,580,25.520499268938423,68.33435700575816,0.0,1158061.7409961224,445.61719383915084,22689.634669812855,26,716,141.43834322476434,151.14763014763014,0.0,1158061.7409961224,450.9673169133638,22825.87175574953,1,716,109.47408949535212,109.49314539486387,0.0,1158061.7409961224,224.09949261435858,16091.947323165274,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53450))",1,512,159.5893166850463,128.5,0.0,0.4073910713195801,0.032317272822062176,0.10143096124857748,26,461,176.63567023678993,196.2,0.0,0.4073910713195801,0.006885449091593425,0.01863092130223586,1,512,169.58166418691133,154.53846153846155,0.0,0.40522098541259766,0.019390363693237305,0.07931844182625583,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53492))",1,580,94.95410906476258,86.66666666666667,0.0,0.7281219959259033,0.030887475380530723,0.10224980402822606,26,472,137.02012550315158,150.84615384615384,0.0,0.7281219959259033,0.03835284476186715,0.10661181548147856,1,580,119.71540032741403,114.94915254237289,0.0,0.6759870052337646,0.01715970854473929,0.07018888011526833,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53546))",1,512,59.216714883242055,75.83098591549296,0.0,58.3913459777832,0.610366829743622,5.195281115070367,26,473,136.4052288658236,151.39705882352942,0.0,58.3913459777832,0.4814995253527606,5.0062643891682415,1,512,110.99751632817394,112.79856115107914,0.0,58.37459897994995,0.31069214077202423,3.717801140010948,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53652))",1,512,159.5893166850463,128.5,0.0,0.40485095977783203,0.03229953447977702,0.1008509511367436,26,461,176.63567023678993,196.2,0.0,0.40485095977783203,0.007399664984809028,0.019543302799651618,1,512,169.58166418691133,154.53846153846155,0.0,0.401076078414917,0.01937972068786621,0.07854019188211088,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53696))",1,580,100.88803084674204,89.13793103448276,0.0,0.27109503746032715,0.021114470665914972,0.05656948768718959,26,474,140.57035975505886,154.125,0.0,0.27109503746032715,0.021878638166062375,0.057884688121808935,1,580,124.75447727950126,118.56603773584905,0.0,0.24840998649597168,0.011462141218639555,0.037189463630402916,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53738))",1,580,173.6354916214346,124.77777777777777,0.0,0.01855301856994629,0.002440943437464097,0.005758772008852309,26,344,122.70696801730536,141.0,0.0,0.01855301856994629,0.003401858466012137,0.00832182096130111,1,580,159.8798365341218,129.76923076923077,0.0,0.017885923385620117,0.001659841537475586,0.004715103267449424,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 53744))",1,512,28.803005209705418,69.26477541371159,0.0,3.7620038986206055,0.026478407086705315,0.17369011260091324,26,29732,1388.5680682071134,208.00656455142231,0.0,3.7620038986206055,0.024183996666430906,0.16503855286029528,1,29732,1003.2508932200861,141.3159090909091,0.0,3.6318488121032715,0.012719871511237062,0.1156058889902541,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 54188))",1,512,159.5893166850463,128.5,0.0,0.3884119987487793,0.0314422607421875,0.09689296890898484,26,461,176.63567023678993,196.2,0.0,0.3884119987487793,0.007574213875664605,0.02067534067915241,1,512,169.58166418691133,154.53846153846155,0.0,0.38651394844055176,0.0188653564453125,0.0757829845314642,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 54234))",1,580,100.88803084674204,89.13793103448276,0.0,0.29967594146728516,0.01983120985198439,0.06193182555578354,26,472,139.7945665372347,153.75,0.0,0.29967594146728516,0.02193368242142048,0.066512526635763,1,580,124.31067891142914,118.39622641509433,0.0,0.2819068431854248,0.01076551391964867,0.043046438324111,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 54274))",1,580,173.6354916214346,124.77777777777777,0.0,0.02347087860107422,0.0029458298402674056,0.007139327351431185,26,344,122.70696801730536,141.0,0.0,0.02347087860107422,0.003344024930681501,0.008179186442714688,1,580,159.8798365341218,129.76923076923077,0.0,0.020398855209350586,0.0020031642913818357,0.005234099016477382,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 54280))",1,512,22.25569526061646,68.75704225352112,0.0,9.134156942367554,0.06244958166192146,0.36918702700893535,26,716,130.47534351022964,144.54328621908127,0.0,9.134156942367554,0.06230116701737158,0.36873860833321864,1,716,100.90031936943319,106.58333333333333,0.0,9.116810083389282,0.031272987862011825,0.2579209552596308,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 55798))",1,512,159.5893166850463,128.5,0.0,0.38993310928344727,0.03176026344299317,0.09734578591608156,26,25953,9600.41876546134,4488.833333333333,0.0,0.38993310928344727,0.006460168144919656,0.01969842495609521,1,25953,6646.146737326948,1997.2142857142858,0.0,0.3878591060638428,0.01764459080166287,0.07338375923483241,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 55842))",1,580,97.80940926671124,87.64516129032258,0.0,0.32153987884521484,0.020870068034187693,0.06228790957673977,26,473,138.21898091937493,150.8846153846154,0.0,0.32153987884521484,0.02460499838286755,0.06757970256908594,1,580,122.10394231993818,116.49122807017544,0.0,0.3041388988494873,0.01126614292111017,0.04310783705811835,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 55886))",1,512,93.81654640146495,92.38461538461539,0.0,1.4232728481292725,0.03768999903809791,0.19712757313881957,26,473,161.5874113085043,182.82608695652175,0.0,1.4232728481292725,0.01106273333231608,0.022020084115109192,1,512,137.70766832630775,134.83673469387756,0.0,1.4058120250701904,0.019816391246834982,0.14198249382603623,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 55908))",1,512,159.5893166850463,128.5,0.0,0.40700387954711914,0.03245747884114583,0.10138592272398377,26,461,176.46642740192823,196.0,0.0,0.40700387954711914,0.007269567913479275,0.01955358525974316,1,512,169.49500350458047,154.46153846153845,0.0,0.4043598175048828,0.0194744873046875,0.07918710564031246,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 55952))",1,580,100.88803084674204,89.13793103448276,0.0,0.2953670024871826,0.019662911431831225,0.05866338190923595,26,473,141.3626148912395,154.33333333333334,0.0,0.2953670024871826,0.021562936458181827,0.06294851941865008,1,580,125.18604168923892,118.66037735849056,0.0,0.27805590629577637,0.01067415192013695,0.040773077936316765,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 55994))",1,580,173.6354916214346,124.77777777777777,0.0,0.017974138259887695,0.002896294874303481,0.006205456419907233,26,344,122.70696801730536,141.0,0.0,0.017974138259887695,0.0046525682721819195,0.01138619986421998,1,580,159.8798365341218,129.76923076923077,0.0,0.01675891876220703,0.0019694805145263673,0.005031264633248735,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 56000))",1,580,43.40506032225331,71.52717391304348,0.0,2.558568000793457,0.029282697864709172,0.15833416274049938,26,350,121.4043782744222,138.731843575419,0.0,2.558568000793457,0.029493557638814803,0.16036034939833047,1,580,96.70512201753368,104.66666666666667,0.0,2.5411570072174072,0.01482310360875623,0.11061149805893222,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 56252))",1,512,159.5893166850463,128.5,0.0,0.3860659599304199,0.03160692850748698,0.09643909671390336,26,461,176.63567023678993,196.2,0.0,0.3860659599304199,0.008132457733154297,0.02214017559209393,1,512,169.58166418691133,154.53846153846155,0.0,0.38382887840270996,0.018964157104492188,0.07534179638486599,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 56296))",1,580,100.88803084674204,89.13793103448276,0.0,0.29677891731262207,0.0216047721996642,0.059929302151239365,26,473,140.27619086011077,154.08333333333334,0.0,0.29677891731262207,0.022074004437061066,0.06043709590949627,1,580,124.59906508594644,118.54716981132076,0.0,0.2797210216522217,0.011728304908389137,0.041636819026733454,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 56338))",1,580,173.6354916214346,124.77777777777777,0.0,0.020690202713012695,0.00328824099372415,0.006993932679016452,26,344,122.70696801730536,141.0,0.0,0.020690202713012695,0.00553999628339495,0.013555469948893952,1,580,159.8798365341218,129.76923076923077,0.0,0.017319917678833008,0.0022360038757324218,0.005414837998417009,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 56344))",1,580,31.559283450599303,70.27765237020316,0.0,58.27139592170715,0.1323983658505025,2.0249082990617024,26,473,134.18435306732258,149.54708520179372,0.0,58.27139592170715,0.13139145810462274,2.018059175331278,1,580,105.35799546949018,110.04611923509562,0.0,58.25166893005371,0.0659384095541332,1.4295483493596213,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 56766))",1,512,159.5893166850463,128.5,0.0,0.39019012451171875,0.0312562624613444,0.09722190115248254,26,36512,13535.0600838054,6248.833333333333,0.0,0.39019012451171875,0.005881092765114524,0.01753906763947812,1,36512,9364.903834072647,2751.5,0.0,0.3870689868927002,0.017364590256302444,0.07310794061268874,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 56810))",1,580,104.35103519349177,89.48148148148148,0.0,0.31069397926330566,0.02320543775018656,0.06243048703428107,26,474,135.40697761480706,147.36363636363637,0.0,0.31069397926330566,0.028217792510986328,0.06836049045149478,1,580,122.72353233761272,115.46938775510205,0.0,0.29308390617370605,0.012679259801648328,0.043433600316397744,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 56854))",1,512,27.35108663479692,68.83125,0.0,58.01654887199402,0.15835463913687825,2.157573241414956,26,474,129.33258414390514,144.1155462184874,0.0,58.01654887199402,0.15942492745777534,2.1663162922145465,1,512,100.60306960183715,106.31589958158996,0.0,57.99968385696411,0.07946734638004513,1.5289158129325542,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 57412))",1,512,159.5893166850463,128.5,0.0,0.38887500762939453,0.031163867314656576,0.09689837020665899,26,461,176.46642740192823,196.0,0.0,0.38887500762939453,0.007099681430392795,0.01924657881963581,1,512,169.49500350458047,154.46153846153845,0.0,0.3867049217224121,0.018698320388793946,0.07574648003696652,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 57456))",1,580,100.88803084674204,89.13793103448276,0.0,0.29277992248535156,0.021613807008977522,0.06442614199354955,26,473,140.27962526286166,154.04166666666666,0.0,0.29277992248535156,0.02206101823360362,0.06553026553823894,1,580,124.59543644896817,118.52830188679245,0.0,0.27267003059387207,0.011733209519159226,0.04486071166524549,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 57498))",1,580,173.6354916214346,124.77777777777777,0.0,0.0538179874420166,0.0044622281018425435,0.012949846863338402,26,344,122.70696801730536,141.0,0.0,0.0538179874420166,0.0032909938267299105,0.00801517974779083,1,580,159.8798365341218,129.76923076923077,0.0,0.03671908378601074,0.0030343151092529297,0.008206972224503626,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 57504))",1,512,22.169994692157317,68.45304347826087,0.0,59.002676010131836,0.18535104353773227,2.5558248133667245,26,12328,384.7850701034541,160.5,0.0,59.002676010131836,0.1719597730507553,2.4685926312830926,1,12328,276.16143820557556,114.39634146341463,0.0,58.98488211631775,0.09281682620197047,1.8069878519677212,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 58544))",1,512,159.5893166850463,128.5,0.0,0.3908419609069824,0.03133312861124674,0.09739035512405271,26,461,176.46642740192823,196.0,0.0,0.3908419609069824,0.007209009594387478,0.019471532130082417,1,512,169.49500350458047,154.46153846153845,0.0,0.38846802711486816,0.018799877166748045,0.07609609816825305,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 58590))",1,580,100.88803084674204,89.13793103448276,0.0,0.2955608367919922,0.021533911688285962,0.06444877853277092,26,473,140.37934098363618,154.125,0.0,0.2955608367919922,0.022153555078709378,0.06641277992931882,1,580,124.65704037273282,118.56603773584905,0.0,0.2785978317260742,0.01168983777364095,0.04506797642862077,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 58630))",1,580,173.6354916214346,124.77777777777777,0.0,0.04499316215515137,0.0039814079509061925,0.011013748973325728,26,345,123.1206217495672,141.25,0.0,0.04499316215515137,0.003453424998692104,0.008450954465384112,1,580,159.98309821970676,129.84615384615384,0.0,0.027027130126953125,0.002707357406616211,0.0068183198643040205,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59378))",1,512,144.87387618200876,116.4,0.0,0.16357088088989258,0.010127582048114977,0.036358227122280484,26,461,160.4823087713142,172.0,0.0,0.16357088088989258,0.014516757084773136,0.04296951201022549,1,512,153.94718907541463,139.2941176470588,0.0,0.146284818649292,0.00624254255583792,0.025146862784061415,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59402))",1,512,159.5893166850463,128.5,0.0,0.38337206840515137,0.030712207158406574,0.09551322606684469,26,461,176.46642740192823,196.0,0.0,0.38337206840515137,0.006900442971123589,0.0188027439937974,1,512,169.49500350458047,154.46153846153845,0.0,0.38158106803894043,0.018427324295043946,0.07473202670060192,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59456))",1,580,104.33900640646107,89.96296296296296,0.0,0.35231995582580566,0.016319432348575233,0.05539315353782865,26,473,143.2681197344036,157.86363636363637,0.0,0.35231995582580566,0.01972230090651401,0.06109535806120011,1,580,127.88675813829215,120.44897959183673,0.0,0.33527588844299316,0.008916803242005025,0.038778487837648104,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59490))",1,580,158.37015955670606,116.27272727272727,0.0,0.06777310371398926,0.004791146232968285,0.014825168683916565,26,343,112.53703094241172,131.5,0.0,0.06777310371398926,0.004565000534057617,0.010429323867940167,1,580,144.0547041420971,121.6470588235294,0.0,0.0497591495513916,0.003048911239161636,0.00936681740765957,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59502))",1,580,34.82680835276679,70.04716981132076,0.0,2.219113826751709,0.035691404718113696,0.15087722942732987,26,608,151.7571218513548,161.7879746835443,0.0,2.219113826751709,0.0323558669838399,0.12237155272346052,1,608,119.12693236538784,115.77287066246056,0.0,2.2019529342651367,0.01788795737648161,0.10455032279214933,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59814))",1,512,159.5893166850463,128.5,0.0,0.3892679214477539,0.03123472531636556,0.09700343235767146,26,461,176.46642740192823,196.0,0.0,0.3892679214477539,0.007522000206841363,0.019113587161227005,1,512,169.49500350458047,154.46153846153845,0.0,0.38323187828063965,0.018740835189819335,0.07503587373132078,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59856))",1,580,100.88803084674204,89.13793103448276,0.0,0.33454298973083496,0.022085963634022494,0.06448087412795717,26,473,140.44363613405756,154.20833333333334,0.0,0.33454298973083496,0.022698148767998878,0.06620362130544513,1,580,124.70059835880129,118.60377358490567,0.0,0.3170478343963623,0.011989523115612211,0.04499674395453276,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59900))",1,580,173.6354916214346,124.77777777777777,0.0,0.05681800842285156,0.004669483970193302,0.013636191491114221,26,345,123.1206217495672,141.25,0.0,0.05681800842285156,0.003682988030569894,0.009008791448583043,1,580,159.98309821970676,129.84615384615384,0.0,0.037252187728881836,0.003175249099731445,0.008499528354825973,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 59906))",1,512,32.49787527470593,70.12837837837837,0.0,3.989151954650879,0.04969751290258417,0.291055709099531,26,461,130.43786571896015,144.1793103448276,0.0,3.989151954650879,0.050321207145335146,0.29433632958913014,1,512,101.60767642363902,106.77474402730375,0.0,3.955393075942993,0.025082177733071944,0.2058136767595388,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 60290))",1,580,100.88803084674204,89.13793103448276,0.0,0.27750205993652344,0.01579228200410542,0.05203000082425488,26,472,140.28480455448084,154.08333333333334,0.0,0.27750205993652344,0.017779299553404463,0.05476159708280798,1,580,124.60345645251803,118.54716981132076,0.0,0.2599780559539795,0.00857295308794294,0.03488473137919477,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 60326))",1,580,173.6354916214346,124.77777777777777,0.0,0.017721176147460938,0.0031261163599350873,0.0066872257910273415,26,345,123.1206217495672,141.25,0.0,0.017721176147460938,0.005191258021763393,0.012697639494080506,1,580,159.98309821970676,129.84615384615384,0.0,0.017440080642700195,0.0021257591247558594,0.005503511081140182,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 60334))",1,512,26.964376848474043,69.09177820267686,0.0,59.003015995025635,0.18562280960630573,2.6290791068296926,26,538,126.44788665817029,141.78393881453155,0.0,59.003015995025635,0.18542544898804295,2.6274906802593776,1,538,98.38246989772578,105.43785850860421,0.0,58.98051595687866,0.09276701866981801,1.8588181872585923,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 60924))",1,512,159.5893166850463,128.5,0.0,0.39090394973754883,0.03132799466451009,0.09740273702567613,26,57817,21474.68303801789,9799.5,0.0,0.39090394973754883,0.00581381537697532,0.017544143677761994,1,57817,14851.272370592029,4273.214285714285,0.0,0.38849902153015137,0.017404441480283386,0.07337963953005365,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 60968))",1,580,100.88803084674204,89.13793103448276,0.0,0.2950429916381836,0.021473579239427,0.06437038720644034,26,473,140.37934098363618,154.125,0.0,0.2950429916381836,0.022036511847313416,0.06609976703058598,1,580,124.65704037273282,118.56603773584905,0.0,0.2772059440612793,0.0116570858728318,0.044981048063114766,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 32778))",1,580,173.6354916214346,124.77777777777777,0.0,0.04878401756286621,0.004200051812564626,0.01182399241295353,26,345,123.1206217495672,141.25,0.0,0.04878401756286621,0.0034322738647460938,0.008398755701562803,1,580,159.98309821970676,129.84615384615384,0.0,0.03119802474975586,0.0028560352325439453,0.007373966286832411,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 32784))",1,580,52.38984675796027,73.79439252336448,0.0,4885.338140964508,11.719111627382194,236.14709544687233,26,473,144.85652767854452,160.11650485436894,0.0,4885.338140964508,12.175066107381,240.7021282433376,1,580,116.41543562085593,116.13333333333334,0.0,4885.338140964508,5.964315452791653,168.5690822732451,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 32930))",1,512,159.5893166850463,128.5,0.0,0.4866349697113037,0.036703936258951825,0.12087115535126342,26,461,176.46642740192823,196.0,0.0,0.4866349697113037,0.005557007259792752,0.014496178342159211,1,512,169.49500350458047,154.46153846153845,0.0,0.4833807945251465,0.022022361755371093,0.09444948147692957,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 32974))",1,580,100.88803084674204,89.13793103448276,0.0,0.31363391876220703,0.021524998179653233,0.06449232707437563,26,473,140.39636351732509,154.16666666666666,0.0,0.31363391876220703,0.022301065160873088,0.06566755634539961,1,580,124.6711045128854,118.58490566037736,0.0,0.28791284561157227,0.011684999011811756,0.04446906221234777,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 33016))",1,580,173.6354916214346,124.77777777777777,0.0,0.04217386245727539,0.003814122256110696,0.010395859572886489,26,345,123.1206217495672,141.25,0.0,0.04217386245727539,0.004883153097970145,0.011946441393696503,1,580,159.98309821970676,129.84615384615384,0.0,0.0278928279876709,0.0025936031341552736,0.006636195779749963,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 33022))",1,512,87.03295152644648,87.6774193548387,0.0,59.00441813468933,1.5102962470445476,8.411169431438848,26,52132,9481.870812107862,1965.3793103448277,0.0,59.00441813468933,1.0695350002824215,7.743922986964335,1,52132,6658.7447124481005,995.2333333333333,0.0,58.987184047698975,0.7741854711740959,6.067123203881088,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 33052))",1,512,159.5893166850463,128.5,0.0,0.3869359493255615,0.031003538767496744,0.09641011413703866,26,461,176.46642740192823,196.0,0.0,0.3869359493255615,0.007010221481323242,0.018997290136106737,1,512,169.49500350458047,154.46153846153845,0.0,0.3847799301147461,0.01860212326049805,0.07536027504501257,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 33094))",1,580,100.88803084674204,89.13793103448276,0.0,0.31522703170776367,0.019952840972364994,0.06299584813551996,26,473,140.49757189479587,154.375,0.0,0.31522703170776367,0.021610488282873274,0.07300310380827695,1,580,124.74967744275696,118.67924528301887,0.0,0.26406097412109375,0.010831542242140998,0.0401331326437895,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 33138))",1,512,22.464448338810154,68.44731800766283,0.0,58.749722957611084,0.12450850072750133,1.858357620875994,26,63251,1960.2756792939508,203.90384615384616,0.0,58.749722957611084,0.12487826065239624,1.8613969701081652,1,63251,1386.5397530851767,136.04558541266795,0.0,58.73098301887512,0.062358829138059825,1.3149825162005513,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 34294))",1,512,159.5893166850463,128.5,0.0,0.3892951011657715,0.03165939648946126,0.09716351102948767,26,461,176.46642740192823,196.0,0.0,0.3892951011657715,0.007776419321695964,0.021122004016042098,1,512,169.49500350458047,154.46153846153845,0.0,0.38707518577575684,0.018995637893676757,0.07591037793041219,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 34340))",1,580,100.88803084674204,89.13793103448276,0.0,0.3513660430908203,0.02012826267041658,0.0624380076550657,26,472,140.43651565940942,154.20833333333334,0.0,0.3513660430908203,0.021854593398723195,0.06667370662842534,1,580,124.69696696658549,118.60377358490567,0.0,0.333266019821167,0.010926771163940429,0.043619431961201105,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 34390))",1,580,23.39954065958671,68.40349344978166,0.0,59.11243391036987,0.2071683438077354,2.9036717555945133,26,716,133.77836695879708,146.51652173913044,0.0,59.11243391036987,0.18194055152800145,2.6511397747647454,1,716,103.7612541232728,107.54509803921569,0.0,58.99165987968445,0.10333587687424414,2.0500512853133306,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35572))",1,512,144.87387618200876,116.4,0.0,0.15271997451782227,0.010887007964284797,0.03418975658662413,26,461,172.74602021464923,238.25,0.0,0.15271997451782227,0.022016423089163645,0.05301237057977127,1,512,162.93520998562963,151.21428571428572,0.0,0.13547897338867188,0.007661227826718931,0.025942672986017653,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35608))",1,512,159.5893166850463,128.5,0.0,0.40481114387512207,0.03293625513712565,0.1010661275665872,26,461,176.46642740192823,196.0,0.0,0.40481114387512207,0.008160458670722114,0.02236820840415007,1,512,169.49500350458047,154.46153846153845,0.0,0.4031369686126709,0.01976175308227539,0.07910136895489278,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35652))",1,580,97.80940926671124,87.64516129032258,0.0,0.32109594345092773,0.020762314561937677,0.06416565512964476,26,472,137.7372294577549,150.6153846153846,0.0,0.32109594345092773,0.02441847090627633,0.06932932890368926,1,580,121.82078173455959,116.36842105263158,0.0,0.3035249710083008,0.011207975117506179,0.044631554759478616,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35698))",1,512,85.40452911731322,88.4375,0.0,12.405813217163086,0.24526000022888184,1.576268245186523,26,30330,5414.590460044046,1183.5,0.0,12.405813217163086,0.05161552510019076,0.32428311940602933,1,30330,3806.4774359771977,618.3064516129032,0.0,12.388679027557373,0.12562097572698827,1.1326745726661784,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35724))",1,512,159.5893166850463,128.5,0.0,0.4526958465576172,0.03624426523844401,0.11287458951378064,26,12770,4688.821197510332,2291.6666666666665,0.0,0.4526958465576172,0.0068589990789240055,0.020825753678449473,1,12770,3253.1006684674967,1055.5714285714287,0.0,0.4502120018005371,0.02013570291024667,0.08510848928911767,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35768))",1,580,100.88803084674204,89.13793103448276,0.0,0.295194149017334,0.021645612883986087,0.06447797968342213,26,473,141.78058532464874,154.625,0.0,0.295194149017334,0.021999658422267185,0.06581814127554454,1,580,125.43755245412652,118.79245283018868,0.0,0.2781240940093994,0.011750475565592448,0.04512100482319976,Benign,firefox,Cloudflare
"(('1.1.1.1', 443), ('192.168.20.112', 35812))",1,512,37.22159663738013,71.55238095238096,0.0,0.9897170066833496,0.019002437022534645,0.08241885882267891,26,62427,4310.102036248079,444.65384615384613,0.0,0.9897170066833496,0.018687219504850458,0.08286938094577574,1,62427,3046.234341578573,257.2105263157895,0.0,0.9725220203399658,0.009535354625679062,0.05680133593388948,Benign,firefox,Cloudflare
