flow_id,src2dst_min_length,src2dst_max_length,src2dst_stddev_length,src2dst_mean_length,src2dst_min_time,src2dst_max_time,src2dst_mean_time,src2dst_stddev_time,dst2src_min_length,dst2src_max_length,dst2src_stddev_length,dst2src_mean_length,dst2src_min_time,dst2src_max_time,dst2src_mean_time,dst2src_stddev_time,bidirectional_min_length,bidirectional_max_length,bidirectional_stddev_length,bidirectional_mean_length,bidirectional_min_time,bidirectional_max_time,bidirectional_mean_time,bidirectional_stddev_time,label,browser,doh_server
"(('192.168.20.191', 51156), ('9.9.9.9', 443))",1,554,80.03159509229934,110.46153846153847,1.6927719116210938e-05,2.7764530181884766,0.13843786015230067,0.4260476658102278,19,456,85.53329104828728,162.64285714285714,0.0006120204925537109,2.7764530181884766,0.3240431414710151,0.6205229317732547,1,554,85.69319911754957,128.725,1.6927719116210938e-05,2.7601821422576904,0.11095777040795435,0.3855637767200984,Benign,chrome,Quad9
"(('192.168.20.191', 51209), ('9.9.9.9', 443))",1,554,136.7405484850781,126.32,3.2901763916015625e-05,41208.1716170311,1717.259854753812,8234.424368782496,19,49592,11804.691160119457,3845.9444444444443,9.5367431640625e-07,41208.1716170311,2426.135486420463,9695.367989188215,1,49592,7855.633256558429,1683.3720930232557,9.5367431640625e-07,41207.58079814911,982.0076192163285,6282.180765595659,Benign,chrome,Quad9
"(('192.168.20.191', 51231), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.8160552978515625e-05,0.018622875213623047,0.00697016716003418,0.006968425519602273,19,50497,16907.82155496015,8732.625,9.5367431640625e-07,0.018622875213623047,1.157693590436663,2.8261182163603777,1,50497,13467.931164701684,5057.0,9.5367431640625e-07,8.080226182937622,0.624681307719304,2.1522360356076655,Benign,chrome,Quad9
"(('192.168.20.191', 51233), ('9.9.9.9', 443))",1,554,101.4336361587156,116.42307692307692,4.291534423828125e-05,2.7834360599517822,0.30619996070861816,0.6038631630897837,19,57441,17043.559163232814,6138.222222222223,9.5367431640625e-07,2.7834360599517822,0.5138509413775276,0.6669408608309771,1,57441,11296.274907355137,2579.8863636363635,9.5367431640625e-07,2.4463961124420166,0.20355404255002044,0.41974265683680534,Benign,chrome,Quad9
"(('192.168.20.191', 51250), ('9.9.9.9', 443))",1,554,92.03260761845173,113.61764705882354,3.409385681152344e-05,43607.57714390755,651.1275042704682,5287.573511994866,19,46932,9652.33429975821,2664.232558139535,0.0,43607.57714390755,1039.4175211475008,6647.915023456628,1,46932,6135.228823522987,1101.6936936936936,0.0,43606.81630897522,396.8687564199621,4138.763382602265,Benign,chrome,Quad9
"(('192.168.20.191', 51315), ('9.9.9.9', 443))",1,554,114.3256204881478,112.55,3.695487976074219e-05,1.7097148895263672,0.3137115804772628,0.5099128423885382,19,57446,17121.722233556284,7338.083333333333,0.0,1.7097148895263672,0.7361560951579701,0.8085956540843421,1,57446,11053.371040518588,2822.125,0.0,2.153980016708374,0.26175806599278606,0.4598246075472723,Benign,chrome,Quad9
"(('192.168.20.191', 51334), ('9.9.9.9', 443))",1,554,121.2440951644446,111.57142857142857,3.814697265625e-05,50104.93169593811,1473.9511471145292,8465.567130861387,19,24773,5980.22311456688,1926.5,9.5367431640625e-07,50104.93169593811,3342.956084680557,12497.539813467381,1,24773,3455.296122270822,680.9607843137255,9.5367431640625e-07,50104.44328713417,1002.8871542215347,7014.509284645779,Benign,chrome,Quad9
"(('192.168.20.191', 51353), ('9.9.9.9', 443))",1,554,63.054986037365325,106.20238095238095,1.6927719116210938e-05,50714.15013003349,202.0839572703221,3194.663569775576,19,59583,6716.590572317933,1261.4772727272727,0.0,50714.15013003349,387.42822833461616,4413.91179705962,1,59583,3976.322696815361,503.328125,0.0,50713.74025917053,132.51466076990332,2587.961093168764,Benign,chrome,Quad9
"(('192.168.20.191', 51538), ('9.9.9.9', 443))",1,554,62.29823585416991,106.68939393939394,1.6927719116210938e-05,63406.90744185448,241.13768869933068,3902.3942909095376,19,62743,6319.946389911628,939.6569343065694,9.5367431640625e-07,63406.90744185448,466.53852919795935,5416.838498625853,1,62743,3715.446181344258,391.26932668329175,9.5367431640625e-07,63404.49077987671,158.62314190983773,3166.2540344364847,Benign,chrome,Quad9
"(('192.168.20.191', 51874), ('9.9.9.9', 443))",1,512,146.24788697428912,126.0,5.0067901611328125e-05,2.1571719646453857,0.4034136235713959,0.7394461282766728,19,47643,20035.175897265664,11665.375,9.5367431640625e-07,2.1571719646453857,0.5204569952828544,1.2572791129914627,1,47643,14902.46423272381,5556.294117647059,9.5367431640625e-07,2.1571359634399414,0.22873486578464508,0.5604139001871677,Benign,chrome,Quad9
"(('192.168.20.191', 51884), ('9.9.9.9', 443))",1,554,166.78522483868227,145.78571428571428,4.100799560546875e-05,85801.6714580059,6600.36567231325,22863.44762161496,19,47222,12098.811248951488,3711.0714285714284,9.5367431640625e-07,85801.6714580059,6602.674624002897,22860.826297047453,1,47222,8739.699138449347,1928.4285714285713,9.5367431640625e-07,85794.8782351017,3179.06617363294,16202.294786433537,Benign,chrome,Quad9
"(('192.168.20.191', 51886), ('9.9.9.9', 443))",1,554,178.08346981744887,152.66666666666666,3.409385681152344e-05,86104.37015295029,7827.677334807136,24753.263701069598,19,37125,13405.319551032948,8198.142857142857,0.0,86104.37015295029,6625.72921032172,22941.56747850792,1,37125,10623.758243065426,4484.846153846154,0.0,86097.62856292725,3445.379860200882,16871.320667772638,Benign,chrome,Quad9
"(('192.168.20.191', 51895), ('9.9.9.9', 443))",1,554,124.73936092214561,125.14285714285714,1.6927719116210938e-05,86424.30316209793,3201.0013599572358,16321.432309853664,19,54036,14636.86923136332,6107.130434782609,0.0,86424.30316209793,3929.8691584522076,18000.67903283142,1,54036,10270.623669428052,2822.901960784314,0.0,86419.32190108299,1729.1427780389786,12098.597763847143,Benign,chrome,Quad9
"(('192.168.20.191', 51933), ('9.9.9.9', 443))",1,554,93.13511093507587,114.13333333333334,2.002716064453125e-05,88202.21935200691,1494.995365833832,11385.216285380462,19,41231,9610.01891847317,3276.230769230769,0.0,88202.21935200691,2321.9668651568263,14118.614650551974,1,41231,6226.858754867178,1359.8080808080808,0.0,88202.12526893616,900.354677470363,8864.152311017724,Benign,chrome,Quad9
"(('192.168.20.191', 51967), ('9.9.9.9', 443))",1,554,112.18244069371998,120.0,3.886222839355469e-05,8.504667043685913,0.5126349549544486,1.8869574968566662,19,53792,13679.07781329656,4795.666666666667,0.0,8.504667043685913,0.7063700812203544,2.1685475125698677,1,53792,9249.550732388056,2123.8571428571427,0.0,8.415837049484253,0.29134238467496987,1.4157468134640145,Benign,chrome,Quad9
"(('192.168.20.191', 51987), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,4.100799560546875e-05,0.031203031539916992,0.0068787166050502235,0.010903342655346834,19,56189,19521.266051011524,10663.375,0.0,0.031203031539916992,1.0010314328329903,2.43405011821347,1,56189,14772.325970876887,5403.3125,0.0,6.963165044784546,0.4683158715565999,1.7358311064055099,Benign,chrome,Quad9
"(('192.168.20.191', 52000), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.291534423828125e-05,0.020460128784179688,0.007412242889404297,0.009039261379869564,19,59632,22109.9300703165,13394.0,0.0,0.020460128784179688,1.6458874940872192,3.6627209588208856,1,59632,17515.509576257733,7284.2307692307695,0.0,9.835957050323486,0.8243541717529297,2.71711024963666,Benign,chrome,Quad9
"(('192.168.20.191', 52002), ('9.9.9.9', 443))",1,554,101.4336361587156,116.42307692307692,3.2901763916015625e-05,2.356011152267456,0.2872269630432129,0.5920641765772023,19,16964,3899.479251399957,1269.111111111111,0.0,2.356011152267456,0.43282123172984405,0.6865195232137377,1,16964,2558.88304369341,587.9772727272727,0.0,2.3556811809539795,0.17150916609653208,0.45895205317576676,Benign,chrome,Quad9
"(('192.168.20.191', 52004), ('9.9.9.9', 443))",1,554,63.676028139646455,106.29770992366412,1.8835067749023438e-05,1.6462841033935547,0.04158984514383169,0.17013205826689654,19,360,76.47579545903884,175.24242424242425,9.5367431640625e-07,1.6462841033935547,0.10164212446946363,0.25388934009572806,1,554,75.59507130656075,129.39593908629442,9.5367431640625e-07,1.5449481010437012,0.03379317327421539,0.14933384946076073,Benign,chrome,Quad9
"(('192.168.20.191', 52108), ('9.9.9.9', 443))",1,554,81.00475294697219,110.7,2.8848648071289062e-05,1.2908799648284912,0.12909526727637466,0.2888695771803545,19,334,72.12132283243695,189.23076923076923,9.5367431640625e-07,1.2908799648284912,0.3969145965576172,0.6831353484131442,1,554,86.51259955793414,137.56578947368422,9.5367431640625e-07,3.3536980152130127,0.1325244935353597,0.42131529801455936,Benign,chrome,Quad9
"(('192.168.20.191', 52155), ('9.9.9.9', 443))",1,554,138.11006078084569,130.33333333333334,3.600120544433594e-05,3.546170949935913,0.5125357237729159,1.0358175720013443,19,267,77.04371729738902,116.625,0.00014901161193847656,3.546170949935913,1.0451631546020508,1.121622690919947,1,554,117.74560501352057,124.85,3.600120544433594e-05,3.2590370178222656,0.3859480556688811,0.8085953265312231,Benign,chrome,Quad9
"(('192.168.20.191', 52165), ('9.9.9.9', 443))",1,554,149.12762990137006,135.5,4.100799560546875e-05,1.9888710975646973,0.24669978353712294,0.6185410579224593,19,17052,5284.574176054512,2379.3333333333335,9.5367431640625e-07,1.9888710975646973,0.7343572676181793,1.279592394868821,1,17052,3807.277687611152,1198.3684210526317,9.5367431640625e-07,3.6553452014923096,0.3273273441526625,0.9242860721446459,Benign,chrome,Quad9
"(('192.168.20.191', 52186), ('9.9.9.9', 443))",1,512,137.41328174525196,131.3,4.410743713378906e-05,4.55239200592041,0.6505991088019477,1.4346289935164163,19,29713,11082.784619109958,6024.444444444444,0.0,4.55239200592041,1.2409915030002594,1.795902558527041,1,29713,8176.179667526801,2922.7894736842104,0.0,4.299084901809692,0.552502433458964,1.2491462266049072,Benign,chrome,Quad9
"(('192.168.20.191', 52195), ('9.9.9.9', 443))",1,554,92.03260761845175,113.61764705882354,2.9087066650390625e-05,1.7296359539031982,0.1854649962800922,0.4404279380337148,19,219,51.508652421105204,138.73684210526315,0.00018286705017089844,1.7296359539031982,0.37558999326494,0.5664574300220383,1,554,80.80730081323432,122.62264150943396,2.9087066650390625e-05,1.6791000366210938,0.13032524860822237,0.359002730817391,Benign,chrome,Quad9
"(('192.168.20.191', 52219), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.100799560546875e-05,0.02809906005859375,0.009004783630371094,0.011464742444915573,19,26543,8664.060764878095,3728.25,9.5367431640625e-07,0.02809906005859375,0.44816272599356516,1.0865536459903578,1,26543,6784.865454052264,2197.3571428571427,9.5367431640625e-07,3.109011173248291,0.24261808395385742,0.8274791830635927,Benign,chrome,Quad9
"(('192.168.20.191', 52236), ('9.9.9.9', 443))",1,554,116.96713952386396,121.72222222222223,2.7894973754882812e-05,5.0135908126831055,0.4990573490367216,1.1992204110667188,19,57181,15168.922235511072,4648.538461538462,9.5367431640625e-07,5.0135908126831055,0.756835420926412,1.3627063355456992,1,57181,10074.20680920078,2020.0645161290322,9.5367431640625e-07,4.91556191444397,0.3032927672068278,0.905773222477703,Benign,chrome,Quad9
"(('192.168.20.191', 52251), ('9.9.9.9', 443))",1,554,67.00494844578328,106.7864077669903,1.5974044799804688e-05,0.8225970268249512,0.06068135242836148,0.16951987465381232,19,324,64.24711906142024,171.0,9.5367431640625e-07,0.8225970268249512,0.18794525370878332,0.4789663220521839,1,554,72.71500796214247,128.32903225806453,9.5367431640625e-07,3.2396669387817383,0.06234914141815978,0.2842826926063434,Benign,chrome,Quad9
"(('192.168.20.191', 52312), ('9.9.9.9', 443))",1,554,122.65188288403893,123.875,1.5974044799804688e-05,1.7621300220489502,0.16680645942687988,0.4596498103415684,19,14889,3952.681949223334,1544.8461538461538,1.1920928955078125e-06,1.7621300220489502,0.34768442312876385,0.634217963352906,1,14889,2740.6956670881423,760.8620689655172,1.1920928955078125e-06,1.6532750129699707,0.1495969636099679,0.4234500159152576,Benign,chrome,Quad9
"(('192.168.20.191', 52332), ('9.9.9.9', 443))",1,554,84.35920344936628,111.54545454545455,1.9788742065429688e-05,6.430598020553589,0.17921737737433854,0.9696316386344311,19,32386,8462.460140449599,2583.576923076923,0.0,6.430598020553589,0.34516775131225585,1.2120902067121972,1,32386,5294.373509198039,1029.7285714285715,0.0,6.067460060119629,0.1253099130547565,0.7279461182091874,Benign,chrome,Quad9
"(('192.168.20.191', 52352), ('9.9.9.9', 443))",1,554,74.7070882243752,108.01492537313433,2.288818359375e-05,1.5468709468841553,0.13110463908224396,0.294079745256513,19,60965,10474.995923124809,2446.7567567567567,9.5367431640625e-07,1.5468709468841553,0.26377538839975995,0.4962323957604777,1,60965,6347.7721216920845,940.0673076923077,9.5367431640625e-07,1.5468709468841553,0.0923556702808269,0.2098829293085422,Benign,chrome,Quad9
"(('192.168.20.191', 52437), ('9.9.9.9', 443))",1,554,102.47555084217973,99.60714285714286,2.7179718017578125e-05,1.6053578853607178,0.17138137640776457,0.372663701223436,19,192,65.53613030229967,111.375,0.00067901611328125,1.6053578853607178,1.3394129957471574,1.5037979389871252,1,554,95.63475400104038,102.22222222222223,2.7179718017578125e-05,4.75636100769043,0.2683558600289481,0.8367335244136732,Benign,chrome,Quad9
"(('192.168.20.191', 52443), ('9.9.9.9', 443))",1,554,101.4336361587156,116.42307692307692,2.7894973754882812e-05,5.802452087402344,0.3474570846557617,1.136402587730863,19,282,68.8933475259646,142.8,0.00031185150146484375,5.802452087402344,0.6695663418088641,1.4199744206171934,1,554,91.77395088301566,126.07317073170732,2.7894973754882812e-05,5.505542993545532,0.23476914763450624,0.8568129479290435,Benign,chrome,Quad9
"(('192.168.20.191', 52460), ('9.9.9.9', 443))",1,512,255.5,256.5,0.34991908073425293,0.34991908073425293,0.34991908073425293,0.0,19,56709,22304.322119266482,16355.0,9.5367431640625e-07,0.34991908073425293,0.587289035320282,0.827878529755903,1,56709,20205.28746115123,11755.42857142857,9.5367431640625e-07,1.9997849464416504,0.3943140109380086,0.7277549039145836,Benign,chrome,Quad9
"(('192.168.20.191', 52471), ('9.9.9.9', 443))",1,554,116.96713952386396,121.72222222222223,3.886222839355469e-05,0.517646074295044,0.09332170205957749,0.1553685836862798,19,352,96.97592783011872,158.1818181818182,0.00018715858459472656,0.517646074295044,0.17433528900146483,0.21592138300890298,1,554,111.22936420992701,135.55172413793105,3.886222839355469e-05,0.5169970989227295,0.06285738945007324,0.10816274213061215,Benign,chrome,Quad9
"(('192.168.20.191', 52487), ('9.9.9.9', 443))",1,512,60.28527146455886,105.29333333333334,1.7881393432617188e-05,4.343439102172852,0.1661979528081497,0.5852767661651174,19,62338,9161.56474385853,1652.7402597402597,0.0,4.343439102172852,0.32841217204144124,0.9275884898583954,1,62338,5386.1149591122,630.1982378854625,0.0,4.194172143936157,0.11051354893540914,0.46157908675851933,Benign,chrome,Quad9
"(('192.168.20.191', 52494), ('9.9.9.9', 443))",1,554,94.02507561150908,114.1875,1.5020370483398438e-05,0.3801751136779785,0.01806790597977177,0.06804216968656068,19,32584,8097.270983964604,2749.5714285714284,9.5367431640625e-07,0.3801751136779785,0.4988909482955933,2.012623953956852,1,32584,5257.923323251614,1158.3962264150944,9.5367431640625e-07,9.263739109039307,0.19220677247414222,1.271399691712527,Benign,chrome,Quad9
"(('192.168.20.191', 52594), ('9.9.9.9', 443))",1,512,150.88406145116852,138.0,6.198883056640625e-05,4.581501007080078,0.6610841410500663,1.6005370192799513,19,43429,14599.941361183613,7694.5,9.5367431640625e-07,4.581501007080078,0.6937489850180489,1.556397081170625,1,43429,10993.893756877042,3916.25,9.5367431640625e-07,4.485191822052002,0.32490973472595214,1.1134497464776107,Benign,chrome,Quad9
"(('192.168.20.191', 52605), ('9.9.9.9', 443))",1,554,129.54238531012442,126.64285714285714,2.09808349609375e-05,1.6107399463653564,0.138916382422814,0.4266981218302048,19,360,116.98665113255392,167.11111111111111,0.00013208389282226562,1.6107399463653564,0.9003377556800842,1.675925732802603,1,554,126.33319284482099,142.47826086956522,1.4066696166992188e-05,5.117916107177734,0.328143141486428,1.0925231042033727,Benign,chrome,Quad9
"(('192.168.20.191', 52610), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,4.792213439941406e-05,0.0186769962310791,0.009988021850585938,0.00812777029116358,19,65319,22764.714653040897,12414.625,9.5367431640625e-07,0.0186769962310791,0.9465058531079974,2.298500812636697,1,65319,18247.9576548015,7158.0,9.5367431640625e-07,6.576629877090454,0.5109701523414025,1.7510193695864122,Benign,chrome,Quad9
"(('192.168.20.191', 52627), ('9.9.9.9', 443))",1,512,163.1856336213705,132.14285714285714,4.506111145019531e-05,0.5719850063323975,0.102469007174174,0.21019996127898521,19,40620,17139.903403072803,12087.0,9.5367431640625e-07,0.5719850063323975,1.6534571647644043,3.0295078057356783,1,40620,13081.3466264804,5649.7692307692305,9.5367431640625e-07,7.66954779624939,0.6903634866078695,2.10973490707211,Benign,chrome,Quad9
"(('192.168.20.191', 52685), ('9.9.9.9', 443))",1,512,62.005529559870716,106.048,2.9802322387695312e-05,3.0467770099639893,0.07463685351033364,0.30088374375036253,19,41249,5129.175666285046,951.7878787878788,0.0,3.0467770099639893,0.15342500026409442,0.4258706430347169,1,41249,3042.2274592866074,398.29319371727746,0.0,2.8882579803466797,0.052579020199022795,0.22943401369002953,Benign,chrome,Quad9
"(('192.168.20.191', 52828), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.696846008300781e-05,0.03017711639404297,0.009261035919189453,0.012088042870032204,19,208,71.82367297764715,86.4,7.414817810058594e-05,0.03017711639404297,1.3276370167732239,2.2825067427135814,1,554,149.3168465416981,124.45454545454545,4.696846008300781e-05,5.281001091003418,0.5327408075332641,1.582768120514631,Benign,chrome,Quad9
"(('192.168.20.191', 52910), ('9.9.9.9', 443))",1,512,163.1856336213705,132.14285714285714,0.00011610984802246094,0.643347978591919,0.1104658047358195,0.23840404871044885,19,59452,22367.531823144345,12760.125,9.5367431640625e-07,0.643347978591919,1.397347858973912,3.160102133308677,1,59452,17508.05096507191,6867.066666666667,9.5367431640625e-07,9.119070053100586,0.6998662097113473,2.340554521861157,Benign,chrome,Quad9
"(('192.168.20.191', 52911), ('9.9.9.9', 443))",1,554,74.7070882243752,108.01492537313433,1.9073486328125e-05,1.9791789054870605,0.14354357574925278,0.3355858986316494,19,16925,3569.6819353548526,1048.138888888889,9.5367431640625e-07,1.9791789054870605,0.2793295110974993,0.41409188899867244,1,16925,2158.311378508248,436.6019417475728,9.5367431640625e-07,1.804034948348999,0.09602101877623913,0.24476482116190934,Benign,chrome,Quad9
"(('192.168.20.191', 52943), ('9.9.9.9', 443))",1,512,150.88406145116852,138.0,3.218650817871094e-05,1.1183521747589111,0.1660705634525844,0.3888963184181359,19,34747,13852.213740048917,8092.0,9.5367431640625e-07,1.1183521747589111,0.6442804336547852,1.170514449362071,1,34747,10572.124892849119,4115.0,9.5367431640625e-07,3.347959041595459,0.301774263381958,0.8600025262580924,Benign,chrome,Quad9
"(('192.168.20.191', 52992), ('9.9.9.9', 443))",1,554,81.93803512411071,107.72,1.9073486328125e-05,4.076366901397705,0.33674969478529326,0.8149473738875616,19,301,68.37213075434236,146.79166666666666,9.012222290039062e-05,4.076366901397705,0.7997095170228378,1.6488577753560727,1,554,79.9190160315289,120.39189189189189,1.9073486328125e-05,4.076366901397705,0.2521897929988495,0.6715228429126999,Benign,chrome,Quad9
"(('192.168.20.191', 53030), ('9.9.9.9', 443))",1,512,255.5,256.5,1.23067307472229,1.23067307472229,1.23067307472229,0.0,19,55206,23101.511676944436,18334.2,0.0,1.23067307472229,1.1468907594680786,1.3716304353503492,1,55206,21163.95701880623,13169.142857142857,0.0,3.357748031616211,0.7676003376642863,1.2389719730139388,Benign,chrome,Quad9
"(('192.168.20.191', 53034), ('9.9.9.9', 443))",1,554,129.54238531012442,126.64285714285714,2.193450927734375e-05,1.8097119331359863,0.17681607833275428,0.48542104229601285,19,383,106.79263395322106,138.66666666666666,0.00024390220642089844,1.8097119331359863,0.6078053712844849,0.8800268020959644,1,554,121.29217641913881,131.34782608695653,2.193450927734375e-05,2.5640220642089844,0.2217730933969671,0.5911658372323242,Benign,chrome,Quad9
"(('192.168.20.191', 53059), ('9.9.9.9', 443))",1,554,138.11006078084569,130.33333333333334,3.1948089599609375e-05,1.8610880374908447,0.19652438163757324,0.5299684152916293,19,24047,7180.31800212012,3192.5454545454545,0.0,1.8610880374908447,0.9369616031646728,2.073605482621138,1,24047,5196.87269091667,1594.8695652173913,0.0,6.836611032485962,0.4266488660465587,1.4512268053384174,Benign,chrome,Quad9
"(('192.168.20.191', 53068), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,4.100799560546875e-05,0.0184628963470459,0.006935787200927734,0.008382695972918065,19,36405,12191.864720352462,6327.125,0.0,0.0184628963470459,1.3080201489584786,3.196412055291837,1,36405,9709.719715789106,3682.4285714285716,0.0,9.137584924697876,0.7056093766139104,2.434108330629177,Benign,chrome,Quad9
"(('192.168.20.191', 53076), ('9.9.9.9', 443))",1,554,163.96931877641012,143.25,3.0994415283203125e-05,0.5514438152313232,0.0851764338357108,0.19062414352423954,19,52868,17603.70143561788,8975.625,1.1920928955078125e-06,0.5514438152313232,0.44725615637642996,0.8678795930542517,1,52868,13208.380185363145,4559.4375,1.1920928955078125e-06,2.5353050231933594,0.20984020233154296,0.632295561009553,Benign,chrome,Quad9
"(('192.168.20.191', 53086), ('9.9.9.9', 443))",1,554,177.21127710925703,138.14285714285714,3.218650817871094e-05,0.414898157119751,0.07632736365000407,0.1517480318651191,19,128,42.74926899959811,56.0,0.00032782554626464844,0.414898157119751,0.5163386662801107,0.7113267778551559,1,554,149.03086374005704,108.27272727272727,3.218650817871094e-05,1.1074700355529785,0.15654342174530028,0.3397129796882969,Benign,chrome,Quad9
"(('192.168.20.191', 53098), ('9.9.9.9', 443))",1,554,122.65188288403893,123.875,1.9073486328125e-05,0.5148630142211914,0.06102105776468913,0.14624585634709145,19,12356,3826.6186625908904,1837.6666666666667,0.0,0.5148630142211914,0.17770080132917923,0.2831743408208695,1,12356,2646.404639375113,858.3571428571429,0.0,1.00124192237854,0.07302032576666938,0.19392158235661966,Benign,chrome,Quad9
"(('192.168.20.191', 53112), ('9.9.9.9', 443))",1,512,68.4258454590037,105.04938271604938,1.5974044799804688e-05,2.550271987915039,0.13704435229301454,0.37237991221108474,19,37892,5922.249257277023,1275.6829268292684,0.0,2.550271987915039,0.29475562572479247,0.5641553877841393,1,37892,3477.8895950282254,498.4590163934426,0.0,2.4534149169921875,0.09758063781359964,0.30190383718285585,Benign,chrome,Quad9
"(('192.168.20.191', 53184), ('9.9.9.9', 443))",1,512,70.93875480275942,108.56060606060606,1.6927719116210938e-05,0.33511996269226074,0.027281155953040488,0.062106427356732496,19,58060,9721.360027737735,2208.5405405405404,9.5367431640625e-07,0.33511996269226074,0.10839244392183092,0.33328462969461303,1,58060,5913.260380201812,862.9223300970874,9.5367431640625e-07,2.040802001953125,0.03842424645143397,0.20233871268666884,Benign,chrome,Quad9
"(('192.168.20.191', 53222), ('9.9.9.9', 443))",1,512,127.44988121697966,126.83333333333333,2.5987625122070312e-05,0.9537467956542969,0.09101319313049316,0.2729819567826076,19,9649,3593.841105279976,1933.1,9.5367431640625e-07,0.9537467956542969,0.3301183382670085,0.6491770018218325,1,9649,2586.2209758546182,947.8636363636364,9.5367431640625e-07,1.969972848892212,0.14228462037586032,0.453397282873976,Benign,chrome,Quad9
"(('192.168.20.191', 53239), ('9.9.9.9', 443))",1,554,65.53815439209781,107.26785714285714,2.6941299438476562e-05,2.5783309936523438,0.170948161735191,0.4599562868354399,19,383,52.10330198920123,158.64912280701753,9.5367431640625e-07,2.5783309936523438,0.34117555618286133,0.6108769898101339,1,554,65.97187131686385,124.59763313609467,9.5367431640625e-07,2.543586015701294,0.11382360117776054,0.35860726798849557,Benign,chrome,Quad9
"(('192.168.20.191', 53342), ('9.9.9.9', 443))",1,554,185.37477054754663,156.16666666666666,3.600120544433594e-05,0.029037952423095703,0.009104013442993164,0.01168715465153709,19,60897,19899.229058166424,8548.125,0.0,0.029037952423095703,0.06899854115077428,0.15016312558468528,1,60897,15605.625683040833,4951.571428571428,0.0,0.4358999729156494,0.038437604904174805,0.11496279240621135,Benign,chrome,Quad9
"(('192.168.20.191', 53345), ('9.9.9.9', 443))",1,554,122.65188288403893,123.875,2.6941299438476562e-05,3.219182014465332,0.5696090698242188,1.0961842061431846,19,58408,16078.681725217193,5090.75,9.5367431640625e-07,3.219182014465332,0.8565534461628307,1.2455120437460998,1,58408,10809.541808322281,2252.535714285714,9.5367431640625e-07,3.1879899501800537,0.3495873698481807,0.815792909615815,Benign,chrome,Quad9
"(('192.168.20.191', 53359), ('9.9.9.9', 443))",1,554,77.4547257577719,109.84482758620689,2.9087066650390625e-05,0.693263053894043,0.06360573517648797,0.14250399137717443,19,62053,13500.834369549642,3566.151515151515,0.0,0.693263053894043,0.11425656080245972,0.16366987268546349,1,62053,8298.419286890203,1363.2307692307693,0.0,0.6764171123504639,0.04081028832329644,0.09671836501474246,Benign,chrome,Quad9
"(('192.168.20.191', 53417), ('9.9.9.9', 443))",1,512,113.52835548883812,121.25,1.6927719116210938e-05,2.038336992263794,0.19816007614135742,0.5295609370620981,19,47273,12604.825148241904,4501.538461538462,0.0,2.038336992263794,0.3981286684672038,0.7340611136483778,1,47273,8716.38136744184,2084.8275862068967,0.0,2.012193202972412,0.1712228230067662,0.46087299048960995,Benign,chrome,Quad9
"(('192.168.20.191', 53446), ('9.9.9.9', 443))",1,512,150.88406145116852,138.0,3.409385681152344e-05,0.029495954513549805,0.01041170528956822,0.012523662892649414,19,60128,20413.351774941322,10810.25,9.5367431640625e-07,0.029495954513549805,0.04002485956464495,0.057501117708149745,1,60128,15389.544449377798,5474.125,9.5367431640625e-07,0.15703701972961426,0.01979406674702962,0.04056293070801769,Benign,chrome,Quad9
"(('192.168.20.191', 53451), ('9.9.9.9', 443))",1,554,92.03260761845175,113.61764705882354,2.5033950805664062e-05,0.2902400493621826,0.040784026637221825,0.07341979813845781,19,36601,8138.418547515571,2554.0,9.5367431640625e-07,0.2902400493621826,0.470795472462972,1.7998693153502276,1,36601,5238.901248887928,1072.3392857142858,9.5367431640625e-07,8.512924909591675,0.18007441433993251,1.1348245013576588,Benign,chrome,Quad9
"(('192.168.20.191', 53475), ('9.9.9.9', 443))",1,554,127.45048711820081,120.2,3.2901763916015625e-05,3.0568161010742188,0.35876199177333284,0.786541357577757,19,288,76.4107935765622,135.875,0.02676987648010254,3.0568161010742188,0.833303724016462,1.0292238960005384,1,554,112.60651332449729,125.65217391304348,3.2901763916015625e-05,3.053297996520996,0.265893816947937,0.6388473704053552,Benign,chrome,Quad9
"(('192.168.20.191', 53488), ('9.9.9.9', 443))",1,512,170.40874064697766,149.16666666666666,3.0040740966796875e-05,0.01839303970336914,0.006934595108032226,0.008408787878455025,19,56114,19378.657433330292,10073.285714285714,0.0,0.01839303970336914,1.6227753559748332,3.6205358136338166,1,56114,15056.54274067507,5492.923076923077,0.0,9.71852707862854,0.8127884268760681,2.6851877500735597,Benign,chrome,Quad9
"(('192.168.20.191', 53500), ('9.9.9.9', 443))",1,554,129.54238531012442,126.64285714285714,4.291534423828125e-05,3.3346381187438965,0.5154997018667368,1.1993669729429588,19,338,95.87955407118292,141.66666666666666,0.0001709461212158203,3.3346381187438965,1.0238446295261383,1.3862278815405773,1,554,117.75245573557282,132.52173913043478,4.00543212890625e-05,3.3343591690063477,0.37306349927728827,0.9621669484356365,Benign,chrome,Quad9
